I1_RMS,I1_Variance,I1_PeakToPeak,I1_CrestFactor,I1_Skewness,I1_Kurtosis,I1_LineIntegral,I1_FFTPeak,I1_FFTEnergy,I2_RMS,I2_Variance,I2_PeakToPeak,I2_CrestFactor,I2_Skewness,I2_Kurtosis,I2_LineIntegral,I2_FFTPeak,I2_FFTEnergy
1.69653730718713,2.87823883467775,5.70173522572411,1.68569847670773,0.0006677463860107,-1.49337562032888,17762.9543538006,152121.499347806,276451.184274214,1.70959534022385,2.92271622731512,6.47730346251625,2.03657898099546,-0.0010607356248647,-1.49225051809896,20817.7798821773,153250.058784716,280657.278836908
1.69832255497558,2.88429950073879,5.75614898301237,1.70095871145044,0.0012874510878267,-1.49330377096169,17840.9354670304,152876.639325215,277241.873283172,1.71113641622326,2.92798783492539,6.06059051113149,1.87533233231563,-0.0010797870483861,-1.49178924763839,20882.0831676573,154013.646711125,281544.657337603
1.7001683330018,2.89057236054211,5.74581725694498,1.69571565189818,0.0016419116601447,-1.49343571878169,17800.0087449505,152702.16622248,277643.247207929,1.71320242010815,2.93506253226443,6.03579436856975,1.85290684637569,-0.0011528591214676,-1.49195254544213,20869.0762133202,153848.669394339,281947.217540796
1.7021377478882,2.89727291278593,5.71757720569411,1.68346792909202,0.0024825283465858,-1.49318316801838,17778.8135533141,149083.77944869,278141.103778647,1.71552872229761,2.94303879702809,6.37054229315321,2.05007244682815,-0.0004964492095517,-1.49250694116035,20833.9745183971,150185.594227024,282373.354734591
1.70357527601193,2.90216872103911,5.72584258654802,1.70407343086498,0.0013884464958765,-1.49361681225338,17811.6677534266,153023.737076111,278422.370042543,1.71626964027879,2.94558147814269,6.6556979326132,2.00643649688223,0.0003991216395974,-1.49182730217085,20902.3574581102,154164.264736175,282750.801980461
1.70545534937266,2.90857794870383,5.79472076033063,1.71454033131503,0.0007136944493175,-1.49279059745381,17843.0837772706,150406.527420501,279447.212299756,1.71888376231516,2.95456138835072,6.39740478092843,2.03104973583287,0.0003163606322986,-1.49169198031789,20890.4167379032,151523.295815026,283761.45498858
1.65746377546619,2.74718616698264,5.60392821895281,1.7031660219221,-0.0001008879820747,-1.4932041168523,17858.3823084495,144066.37964456,264265.198593143,1.66935572082409,2.78674852264813,6.09709594323627,1.98541895796391,-0.0019414473220547,-1.49092083294521,20941.8563356476,145109.655192105,268249.193539347
1.7087453117661,2.91981054048264,5.76785827255541,1.70098052798906,0.0013169394550585,-1.49359813467166,17812.7718705524,153325.202580895,280525.105744453,1.72115689924638,2.96238107182342,6.15633117268931,1.81927127575652,-0.0004194168626853,-1.49178358222708,20891.5167223385,154429.19190119,284715.435160227
1.67472209817781,2.8046941061251,5.65420928581411,1.69669148117676,0.0011295488651218,-1.49349235002933,17802.0702686918,150345.533944589,269115.866223309,1.68745790146459,2.84751416921528,6.33197051583495,1.97657556211177,-0.0015376943719522,-1.49136971215133,20876.2664058813,151511.11429189,273442.830461484
1.68019030908647,2.8230394747481,5.68176055532715,1.69222262190262,0.002085969510045,-1.49300402120745,17800.0838221599,150269.176440269,271171.586872232,1.69383992836598,2.86909370292689,6.19077025958061,1.93310012533115,-0.0015675820216773,-1.4918544073926,20865.1756423389,151408.397030111,275416.159095563
1.68337901601066,2.83376491154501,5.71619964221846,1.73784953181867,0.0007449179697165,-1.49327746453532,17797.3934406919,151196.475016879,271942.386916996,1.69651383847895,2.87815920415058,6.50347716855364,1.96909003786846,0.0002638424386866,-1.49117812170363,20892.3108876823,152390.37084589,276388.132724939
1.68747734604752,2.84757979342357,5.65696441276542,1.70034535666255,0.001195579920058,-1.49325438877976,17784.7253669698,151380.959633276,273577.306010355,1.70070170880217,2.89238630232263,6.89401641390102,2.06258719731988,-0.0010838425433811,-1.49187975631911,20883.5854006275,152522.385111467,277851.868515567
1.69081175906126,2.85884440457984,5.77336852645802,1.7082501129316,0.001310170544194,-1.49313673080155,17827.4153702986,149456.294576782,274857.554022941,1.70394532528148,2.9034296715486,6.52551818416408,1.93304371017699,-0.000845717437696,-1.49150251696461,20904.8866646515,150563.51866214,279060.897599492
1.6908106442163,2.85884063459513,5.72308745959672,1.70677792263071,0.0015220033762735,-1.49295321600048,17837.502578849,148407.016792301,274997.007387343,1.70391620474453,2.90333043279101,6.12189208579801,1.86883413259862,-0.0009966289251456,-1.49166953258706,20960.826073489,149499.871447011,279164.227365494
1.69173631383759,2.8619717555568,5.71137817005368,1.70579662519781,0.0012952681458474,-1.49324465532119,17781.8772544839,149411.22105719,274800.86080495,1.70443390383857,2.9050949325544,6.58750854056842,2.07715267474046,-0.0005624624505474,-1.49181474389388,20853.7749270144,150481.827512593,278820.766467007
1.67386346984251,2.80181891567322,5.87461944191845,1.78028503260407,-0.0002779226332797,-1.4936480658828,18242.4841996751,150546.52991594,268756.60789802,1.68657102540167,2.84452182372445,6.2141888386667,1.96924025563741,0.0013711315433398,-1.49212252196629,21035.7545060567,151687.207704671,272981.161072145
1.71587480863585,2.94422635891113,6.01306457122149,1.76296300341957,0.0007280953445598,-1.49318982615353,18543.3295983411,155806.358044509,286986.864345799,1.72768550439589,2.98489720209967,6.201101985648,1.88780039726549,0.0001976588242283,-1.49130567342415,21361.8706179017,156933.876081168,291237.695030049
1.71766491700384,2.9503727671058,5.95176299655497,1.73791337103193,-0.0024019502562604,-1.49310092596831,18586.8674919891,147107.132463034,288468.182930153,1.73041565306053,2.9943383323569,6.0874529989067,1.78061429622068,0.0040155107079015,-1.49245080984861,21437.1992326591,148147.67424055,292647.871607257
1.72431690578636,2.97326879158064,6.02546264250236,1.75056883930049,-0.0010291072841138,-1.49323527315245,18266.0205604384,153277.96827714,285602.050793824,1.73729422999991,3.01819124159099,6.30786315501104,1.93754831998569,0.0016415400857174,-1.49208004046332,21061.3888959934,154348.162770605,289693.511098202
1.72382859186939,2.97158501414642,6.04612609463714,1.75556900462227,-0.0003586937742552,-1.49419358343328,18197.4213432596,154741.840477195,284830.862080194,1.73610985434542,3.01407742635526,6.30924071848669,1.92868626066295,0.0025613717796974,-1.49205705343194,21058.3258836053,155883.620713157,289165.534044074
1.72043054802067,2.9598812705627,5.95865081393323,1.74672811519978,-1.70193855997327e-05,-1.49307065935784,18288.1263215322,155165.232181936,284265.162375644,1.73338467215739,3.00462242167017,6.1508209187867,1.79690416200052,0.0017479012682589,-1.49216718326762,21117.0300623384,156310.13375672,288576.518795246
1.72136810201125,2.96310814262182,5.94005370701193,1.73140850675307,1.44240968079846e-05,-1.4940987966429,18727.5856010269,152589.668828815,291489.609528714,1.73319576480866,3.00396755915067,6.42633361391712,1.87500570453058,-0.0003762530475381,-1.49179845125251,21638.9220514345,153684.966521357,295707.251519771
1.71980981927576,2.95774581447734,6.01581969817279,1.75201973096444,-0.002836546232826,-1.4933434535509,18650.9524336581,137168.974635071,290040.992624201,1.7329426191845,3.00309012138603,6.73628539593885,2.02657087253447,0.0015941017513756,-1.49216593298523,21576.4157975085,138210.139664528,294530.154165235
1.72619486328699,2.97974870603839,6.02546264250236,1.75348793304878,-0.0007062238200092,-1.4936894970298,18282.8826261621,145314.103667363,285084.473664108,1.73845732137097,3.02223385822832,6.71424438032842,2.07426497689323,0.0011666688116199,-1.4920209120705,21119.0564582111,146350.117249604,289228.351825631
1.71876036137021,2.95413717981744,5.9738040121654,1.74865219144707,-0.0011098970984048,-1.4932869955015,18251.40392318,154463.868577836,283930.190236093,1.73118035729467,2.99698542948291,6.11018279625496,1.79221854404908,0.0021579301866771,-1.49184804306582,21117.7863446866,155581.693971753,288166.732761179
1.72318669781831,2.96937239553798,6.01513091643497,1.75061633313351,0.0003708569121616,-1.49359862952102,18276.2241731025,153038.846715438,284695.150102804,1.73528341557442,3.01120853236762,6.39327209050147,1.98194581872828,0.0006652003761104,-1.49217136755919,21088.1212040201,154124.918744256,288811.299342442
1.68802027004612,2.84941243208658,5.90699218359628,1.75229334980121,-0.0007440912669932,-1.49338674464791,18270.7414704695,152158.450442672,273418.45085326,1.70048018532208,2.89163286067303,6.45801757385712,1.92109097176598,0.0016152887287686,-1.49218462282376,21066.3350376527,153269.881343231,277565.416088261
1.7200789946811,2.95867174794313,6.01581969817279,1.75076741851642,-8.06286405824773e-05,-1.49372101744357,18265.4729789568,153817.100157641,284136.114571666,1.73268635285737,3.00220199737816,6.33334807931061,1.95653751687169,0.001936957702923,-1.49199400115287,21095.6199707999,154980.087969952,288567.405260245
1.69829190915166,2.88419540869,5.96002837740888,1.7640130169911,-0.0005720716804145,-1.4932453183311,18233.7449369856,152979.933433268,277002.322964651,1.71096158165185,2.9273895338886,7.11718169695666,2.1356242491688,0.0013538741611445,-1.49228583032437,21053.7930109886,154073.406455263,281042.288496424
1.70289975031777,2.89986755963234,5.96898254000062,1.75621046774374,-0.0006399087284391,-1.49333917475673,18193.8135045169,153749.221553035,278596.965380248,1.71494656779055,2.94104173037658,6.34023589668887,1.98939070726692,0.0014201122235975,-1.49177156839836,21025.5205869961,154812.158600383,282527.917504052
1.70487497999448,2.90659869741119,5.99240111908671,1.76389873609976,-0.0014468049577895,-1.49310964230896,18211.9677247808,151353.693275341,279127.968069812,1.71729117131748,2.94908896708495,6.50554351376712,2.01801505710448,0.0011704689935726,-1.49244147171571,21022.7998991317,152415.331826272,283182.297724639
1.7069594767401,2.91371065523282,6.0054879721054,1.76074184817914,-0.0002324489802951,-1.49325500879338,18355.8755820465,153114.548465163,279243.270797307,1.71875847371522,2.95413069096787,6.53378356501799,1.99689496743322,0.0012446395471879,-1.49212329409512,21134.2613150736,154185.10726573,283293.542672968
1.7104193987665,2.92553451967676,5.97793670259236,1.75838200708475,-0.0007319190767704,-1.49357807158617,18263.6773249663,151727.723475905,281212.323002109,1.72226227559898,2.96618734595136,6.0716110189367,1.81385203609892,0.0019912754530177,-1.4921178320901,21093.1114277107,152778.413255592,285198.999854385
1.71153669068773,2.9293578435703,5.96002837740888,1.7625709379954,-0.0004756504936148,-1.49368630322437,18279.7204292038,154446.674287373,281493.746157977,1.72386569421703,2.97171293169837,6.41531310611191,1.87464110885035,0.0013887110151598,-1.49219815019727,21023.6691416848,155537.157507619,285547.704625826
1.71491056684443,2.9409182522747,5.96416106783584,1.74443197683631,3.48432468135566e-05,-1.49376023387823,18281.1145234411,151748.952828697,281994.783192423,1.72686647061502,2.98206780733438,7.1764169264097,2.12398990397003,0.0003873336076432,-1.49177558077265,21073.2373194475,152799.475025747,285970.806610496
1.68148299233434,2.82738505350966,5.8229608115815,1.75930490010574,0.001111868200461,-1.49474078176616,17254.8207799177,144960.457794739,271087.855286585,1.69460038092317,2.87167045102494,6.23347472732583,1.88589434545753,0.0011005774772414,-1.49240312653816,20566.4241401559,146090.903267693,275482.201018217
1.68128896546889,2.82673258540746,5.75752654648802,1.72440959593044,0.0015474732982323,-1.49391612357601,17297.3103477607,146057.585136638,271275.729375852,1.69447007291661,2.87122882801003,5.98620208344627,1.87257025875436,0.0009811353069214,-1.49215318453949,20521.8413646117,147159.270724114,275539.258316099
1.68438131381897,2.8371404103425,5.77612365340932,1.72003260251976,0.0007874213239485,-1.49403287203287,17360.8387537856,150816.308069022,272915.975233132,1.69750803315513,2.8815335226262,6.29064361156539,1.93673410466726,0.0013994966825963,-1.49205377390288,20658.7339798776,151985.595154072,277305.536606761
1.68795564063689,2.8491942447579,5.72170989612107,1.70629299076105,0.0012672094043525,-1.49393768781621,17306.2528010629,151973.756936656,273932.937497564,1.70093605332302,2.8931834574941,6.4283999591306,1.92228626867411,0.0013708510952182,-1.49197788097281,20655.020757529,153065.349603506,277991.231038488
1.68308771860654,2.83278426852418,5.80023101423324,1.74620777922555,0.0007673417755669,-1.49401124851139,17281.9429384081,148169.49452382,273095.348731917,1.69585412921048,2.87592122756025,6.37260863836669,1.98900211770609,0.0014983926790117,-1.49187724685858,20668.007048414,149286.847079662,277394.034460169
1.67924833844168,2.81987498215915,5.76648070907976,1.76519908534259,0.0014791692292519,-1.49407840437485,17306.4663234016,151266.093635036,270753.852158099,1.69230912307078,2.86391016802858,6.03235045988062,1.79581909622786,0.0018108100173058,-1.49182942528127,20709.9366367042,152420.841486828,275051.845648192
1.69182064749689,2.8622571032968,5.83811400981367,1.73616960528296,0.0019553579595933,-1.4941600988487,17300.19152177,152446.49482795,274856.426944975,1.70496008520706,2.90688889214927,6.18801513262931,1.88854535080417,0.0014685594138392,-1.4926111519015,20633.806280004,153559.121515506,278980.823230564
1.68678352919973,2.84523867437948,5.78507781600106,1.7229612517812,0.0008433742158335,-1.49422991896823,17315.6429624947,145283.974930944,272858.406277128,1.69976728148861,2.88920881121918,5.97311523042758,1.82234249033111,0.0010052292273065,-1.49187307925412,20659.2367905463,146389.905815854,277174.984200387
1.6948014732997,2.87235203389885,5.76785827255541,1.70521887257436,0.0018537336814488,-1.49376675840406,17288.7846074099,149702.641336254,275333.469229366,1.70815175120061,2.91778240512972,6.34023589668887,1.97399341745109,0.0011928838539275,-1.49175227315064,20655.8073462736,150860.479910381,279754.244104919
1.68432309124341,2.83694427569576,5.84018035502715,1.73666890290864,0.0014993582685858,-1.49412841919586,17297.1119786202,151781.215237573,272729.855715447,1.6968383614846,2.87926042500574,5.99033477387323,1.84264420931025,0.0014276480882965,-1.49191948573712,20683.1829764435,152873.52623414,276794.084935923
1.69062039332578,2.858197314329,5.83604766460019,1.73980056966738,0.001946088047039,-1.49453594617096,17253.6712031973,113982.864432266,275637.003610973,1.7036400946774,2.90238957219242,6.13153503012757,1.82199586857676,0.0023201410875051,-1.49173996004137,20655.5518082489,114867.743243677,280050.911968302
1.67407914590789,2.80254098676371,5.75890410996367,1.73431183393213,0.0012509036045863,-1.49456586901667,17274.2891957374,149545.287658591,269035.53803228,1.68689559578468,2.84561675107774,5.97518157564106,1.85675463027463,0.0008796424514479,-1.49232076486208,20552.0740614301,150658.158642138,273186.866305634
1.68149376732666,2.82742128955842,5.72170989612107,1.7013876912294,0.0015303044088202,-1.49424719122376,17241.295172932,150527.603348631,271955.304900008,1.69463744217323,2.87179606041544,6.18663756915366,1.90647768718015,0.0012460285960891,-1.49204888733576,20634.8800907333,151650.537492747,276155.699210886
1.68268731924833,2.83143661435915,5.77267974472019,1.71786292604328,0.0002320689167223,-1.4943198549364,17242.8077376283,134777.069062739,271509.238911021,1.69607211378175,2.8766606151481,6.22865325516104,2.01403435751924,0.0005762076754326,-1.49277305968747,20551.1386958301,135776.807896136,275677.757933183
1.68330842757931,2.83352726235953,5.77612365340932,1.7344239931491,0.0008192849816834,-1.49429387111992,17291.6031022811,151798.196346937,271748.57196008,1.69585641567613,2.87592898258988,6.20867858476409,1.85149755749945,0.0011806507784356,-1.49195026939846,20640.5907801216,152910.510752995,275883.01700331
